pgsc_dmp	logFC	dir
PGSC0003DMP400035182	-0.0304366733381178	0
PGSC0003DMP400035181	-0.0304366733381178	0
PGSC0003DMP400035183	0.0581406613939389	0
PGSC0003DMP400035184	0.0581406613939389	0
PGSC0003DMP400035187	-0.0122607114506818	0
PGSC0003DMP400035185	-0.0122607114506818	0
PGSC0003DMP400035186	-0.0122607114506818	0
PGSC0003DMP400035189	0.107550592494684	0
PGSC0003DMP400035188	0.107550592494684	0
PGSC0003DMP400035191	0.0469293462498471	0
PGSC0003DMP400035190	0.0469293462498471	0
PGSC0003DMP400035192	-0.151182700302458	0
PGSC0003DMP400035193	-0.151182700302458	0
PGSC0003DMP400035196	-0.0713195115990651	0
PGSC0003DMP400035199	-0.033429187560518	0
PGSC0003DMP400035198	-0.033429187560518	0
PGSC0003DMP400035197	-0.033429187560518	0
PGSC0003DMP400035200	-0.0360660557860331	0
PGSC0003DMP400035201	0.0225871868738675	0
PGSC0003DMP400035202	0.0225871868738675	0
PGSC0003DMP400035203	0.0225871868738675	0
PGSC0003DMP400035204	-0.124730472438524	0
PGSC0003DMP400035205	-0.124730472438524	0
PGSC0003DMP400035206	0.375973190479739	0
PGSC0003DMP400035207	-0.135129344396182	0
PGSC0003DMP400035208	-0.224664096388195	0
PGSC0003DMP400035209	-0.805243843954306	0
PGSC0003DMP400035211	-0.0466069816889458	0
PGSC0003DMP400035210	-0.0466069816889458	0
PGSC0003DMP400035212	0.942903856441896	0
PGSC0003DMP400035214	-0.278130130573775	0
PGSC0003DMP400035213	-0.278130130573775	0
PGSC0003DMP400035218	-0.596781580446852	0
PGSC0003DMP400035217	-0.596781580446852	0
PGSC0003DMP400035220	0.645438428823733	0
PGSC0003DMP400035222	-0.172371281064855	0
PGSC0003DMP400035221	-0.172371281064855	0
PGSC0003DMP400035224	0.132327395010725	0
PGSC0003DMP400035223	0.132327395010725	0
PGSC0003DMP400035225	0.0776891204068001	0
PGSC0003DMP400035226	-0.0225036196773411	0
PGSC0003DMP400035227	0.424186377307454	0
PGSC0003DMP400035228	0.424186377307454	0
PGSC0003DMP400035229	0.0669179695349793	0
PGSC0003DMP400035231	-1.43200280645902	-1
PGSC0003DMP400035232	-0.353867992139324	0
PGSC0003DMP400035233	-1.85299794249302	0
PGSC0003DMP400035237	-0.00178757748542087	0
PGSC0003DMP400035238	-0.00178757748542087	0
PGSC0003DMP400035234	-0.00178757748542087	0
PGSC0003DMP400035236	-0.00178757748542087	0
PGSC0003DMP400035235	-0.00178757748542087	0
PGSC0003DMP400035242	-0.0746294140353097	0
PGSC0003DMP400035241	-0.0746294140353097	0
PGSC0003DMP400035243	0.411055846875003	0
PGSC0003DMP400035244	-0.0587138356377016	0
PGSC0003DMP400035245	-0.0587138356377016	0
PGSC0003DMP400035246	0.410428906444332	0
PGSC0003DMP400035249	0.249440722600084	0
PGSC0003DMP400035250	-0.217865141430797	0
PGSC0003DMP400035251	0.604734368840714	0
PGSC0003DMP400035253	0.133579145397346	0
PGSC0003DMP400035255	0.133579145397346	0
PGSC0003DMP400035254	0.133579145397346	0
PGSC0003DMP400035252	0.133579145397346	0
PGSC0003DMP400035256	-0.122007617579549	0
PGSC0003DMP400035257	-1.24574025698525	0
PGSC0003DMP400035258	-1.24574025698525	0
PGSC0003DMP400035260	0.250416918601094	0
PGSC0003DMP400035261	-0.826809412320178	-1
PGSC0003DMP400035262	1.26738510759089	0
PGSC0003DMP400035269	0.150032214937413	0
PGSC0003DMP400035270	-0.0377502424764136	0
PGSC0003DMP400035271	-0.0377502424764136	0
PGSC0003DMP400035273	-0.11944940865233	0
PGSC0003DMP400035275	0.30415645380323	0
PGSC0003DMP400035276	-0.515207264619416	0
PGSC0003DMP400035279	-0.0696707183520149	0
PGSC0003DMP400035278	-0.0696707183520149	0
PGSC0003DMP400035277	-0.0696707183520149	0
PGSC0003DMP400035280	0.104420206475822	0
PGSC0003DMP400035281	0.104420206475822	0
PGSC0003DMP400035283	0.0936668604242085	0
PGSC0003DMP400035284	0.0936668604242085	0
PGSC0003DMP400035285	-0.0377679819392215	0
PGSC0003DMP400035286	0.261419900671768	0
PGSC0003DMP400035287	-0.114537847094431	0
PGSC0003DMP400035288	-0.114537847094431	0
PGSC0003DMP400035289	-0.175904183048375	0
PGSC0003DMP400035290	-0.175904183048375	0
PGSC0003DMP400035296	-0.0892553531060731	0
PGSC0003DMP400035297	-0.0892553531060731	0
PGSC0003DMP400035299	0.0698658388268248	0
PGSC0003DMP400035298	0.0698658388268248	0
PGSC0003DMP400035300	0.431915711745691	0
PGSC0003DMP400035301	0.344173321415555	0
PGSC0003DMP400035307	-0.901179304156257	0
PGSC0003DMP400035308	0.443377132369332	0
PGSC0003DMP400035309	0.050406861231262	0
PGSC0003DMP400035310	0.0122805850868612	0
PGSC0003DMP400035311	0.0122805850868612	0
PGSC0003DMP400035312	0.988861954180246	0
PGSC0003DMP400035319	0.48410633576374	0
PGSC0003DMP400035313	0.48410633576374	0
PGSC0003DMP400035316	0.48410633576374	0
PGSC0003DMP400035315	0.48410633576374	0
PGSC0003DMP400035318	0.48410633576374	0
PGSC0003DMP400035314	0.48410633576374	0
PGSC0003DMP400035317	0.48410633576374	0
PGSC0003DMP400035320	0.48410633576374	0
PGSC0003DMP400035321	0.0243803044010496	0
PGSC0003DMP400035326	-0.0869027665225489	0
PGSC0003DMP400035330	-0.0956995334885398	0
PGSC0003DMP400035331	-0.0956995334885398	0
PGSC0003DMP400035332	-0.0956995334885398	0
PGSC0003DMP400035334	0.469711652908153	0
PGSC0003DMP400035333	0.469711652908153	0
PGSC0003DMP400035336	-0.0218556631555031	0
PGSC0003DMP400035337	-0.188927415906641	0
PGSC0003DMP400035338	-0.188927415906641	0
PGSC0003DMP400035339	-0.776543681422546	0
PGSC0003DMP400035340	-0.23168465966164	0
PGSC0003DMP400035341	-0.13866582404682	0
PGSC0003DMP400035342	-0.13866582404682	0
PGSC0003DMP400035343	-0.221092307213435	0
PGSC0003DMP400035344	2.75495638502852	0
PGSC0003DMP400035347	0.0206544992622587	0
PGSC0003DMP400035346	0.0206544992622587	0
PGSC0003DMP400035345	0.0206544992622587	0
PGSC0003DMP400035348	-0.0134021403255944	0
PGSC0003DMP400035349	-0.112926899095614	0
PGSC0003DMP400035350	-0.193334923734746	0
PGSC0003DMP400035351	0.158010968916399	0
PGSC0003DMP400035352	-0.933442704309259	0
PGSC0003DMP400035353	-0.933442704309259	0
PGSC0003DMP400035354	0.044702470421073	0
PGSC0003DMP400035355	0.044702470421073	0
PGSC0003DMP400035356	-0.450421215261163	0
PGSC0003DMP400035357	-1.69577197779689	0
PGSC0003DMP400035359	-0.628594369935323	0
PGSC0003DMP400035358	-0.628594369935323	0
PGSC0003DMP400035361	-0.0427505259832581	0
PGSC0003DMP400035365	-0.0427505259832581	0
PGSC0003DMP400035364	-0.0427505259832581	0
PGSC0003DMP400035362	-0.0427505259832581	0
PGSC0003DMP400035363	-0.0427505259832581	0
PGSC0003DMP400035360	-0.0427505259832581	0
PGSC0003DMP400035366	-0.0427505259832581	0
PGSC0003DMP400035367	-0.11004951791126	0
PGSC0003DMP400035368	-0.140734513356087	0
PGSC0003DMP400035369	0.0186005993796448	0
PGSC0003DMP400035372	-0.0815506273921268	0
PGSC0003DMP400035371	-0.0815506273921268	0
PGSC0003DMP400035373	-0.0815506273921268	0
PGSC0003DMP400035374	-0.0815506273921268	0
PGSC0003DMP400035370	-0.0815506273921268	0
PGSC0003DMP400035375	0.0327292539278763	0
PGSC0003DMP400035377	0.0327292539278763	0
PGSC0003DMP400035376	0.0327292539278763	0
PGSC0003DMP400035383	-0.168250532991604	0
PGSC0003DMP400035385	0.302681154976869	0
PGSC0003DMP400035387	0.302681154976869	0
PGSC0003DMP400035384	0.302681154976869	0
PGSC0003DMP400035388	0.302681154976869	0
PGSC0003DMP400035389	0.302681154976869	0
PGSC0003DMP400035386	0.302681154976869	0
PGSC0003DMP400035395	-0.989195149246038	0
PGSC0003DMP400035396	1.18205732505384	1
PGSC0003DMP400035398	1.18205732505384	1
PGSC0003DMP400035397	1.18205732505384	1
PGSC0003DMP400035401	1.3405419075136	1
PGSC0003DMP400035400	1.3405419075136	1
PGSC0003DMP400035402	1.3405419075136	1
PGSC0003DMP400035403	1.3405419075136	1
PGSC0003DMP400035399	1.3405419075136	1
PGSC0003DMP400035406	-0.0865921292253156	0
PGSC0003DMP400035408	-0.0865921292253156	0
PGSC0003DMP400035407	-0.0865921292253156	0
PGSC0003DMP400035411	0.122848733507816	0
PGSC0003DMP400035413	-0.396655386364203	0
PGSC0003DMP400035414	0.0621662860787736	0
PGSC0003DMP400035418	-0.036994024631307	0
PGSC0003DMP400035419	-0.155901672930279	0
PGSC0003DMP400035421	0.19482750276805	0
PGSC0003DMP400035425	0.19482750276805	0
PGSC0003DMP400035424	0.19482750276805	0
PGSC0003DMP400035423	0.19482750276805	0
PGSC0003DMP400035427	0.880482032950984	0
PGSC0003DMP400035428	-0.100602600728781	0
PGSC0003DMP400035429	-0.100602600728781	0
PGSC0003DMP400035430	0.309271588604187	0
PGSC0003DMP400035437	0.148087316091343	0
PGSC0003DMP400035438	0.148087316091343	0
PGSC0003DMP400035443	-0.433034232596113	0
PGSC0003DMP400035448	-1.55291728707615	0
PGSC0003DMP400035451	0.0376396138075119	0
PGSC0003DMP400035452	0.039080105078553	0
PGSC0003DMP400035453	-0.200820863164557	0
PGSC0003DMP400035458	-0.02972878553356	0
PGSC0003DMP400035459	-0.333103510723039	0
PGSC0003DMP400035460	0.0384707213914989	0
PGSC0003DMP400035461	0.0384707213914989	0
PGSC0003DMP400035466	-0.0454935990376139	0
PGSC0003DMP400035469	0.169595330520089	0
PGSC0003DMP400035467	0.169595330520089	0
PGSC0003DMP400035468	0.169595330520089	0
PGSC0003DMP400035474	0.0901186889521112	0
PGSC0003DMP400035475	0.0901186889521112	0
PGSC0003DMP400035471	0.0901186889521112	0
PGSC0003DMP400035472	0.0901186889521112	0
PGSC0003DMP400035473	0.0901186889521112	0
PGSC0003DMP400035476	-0.0343689501678428	0
PGSC0003DMP400035477	0.128392285462467	0
PGSC0003DMP400035478	0.128392285462467	0
PGSC0003DMP400035480	0.032696394111702	0
PGSC0003DMP400035479	0.032696394111702	0
PGSC0003DMP400035485	0.0957696274684864	0
PGSC0003DMP400035484	0.0957696274684864	0
PGSC0003DMP400035482	0.0957696274684864	0
PGSC0003DMP400035483	0.0957696274684864	0
PGSC0003DMP400035481	0.0957696274684864	0
PGSC0003DMP400035488	0.457774868643927	0
PGSC0003DMP400035486	0.457774868643927	0
PGSC0003DMP400035487	0.457774868643927	0
PGSC0003DMP400035490	0.812055625415949	0
PGSC0003DMP400035491	0.358462869158713	0
PGSC0003DMP400035492	0.0183914695797658	0
PGSC0003DMP400035494	0.0183914695797658	0
PGSC0003DMP400035493	0.0183914695797658	0
PGSC0003DMP400035495	-0.126754719391391	0
PGSC0003DMP400035497	0.00484564493740078	0
PGSC0003DMP400035498	-0.0119053778461293	0
PGSC0003DMP400035499	-0.0119053778461293	0
PGSC0003DMP400035500	-0.695604653774712	0
PGSC0003DMP400035501	-0.0342518427437571	0
PGSC0003DMP400035504	0.0123132999750667	0
PGSC0003DMP400035503	0.0123132999750667	0
PGSC0003DMP400035502	0.0123132999750667	0
PGSC0003DMP400035505	-0.080898682428057	0
PGSC0003DMP400035506	-0.080898682428057	0
PGSC0003DMP400035507	0.535779329709705	0
PGSC0003DMP400035509	-0.0410412582330972	0
PGSC0003DMP400035508	-0.0410412582330972	0
PGSC0003DMP400035510	-0.0410412582330972	0
PGSC0003DMP400035517	-0.0773200010360315	0
PGSC0003DMP400035519	-0.626829929036242	0
PGSC0003DMP400035520	-0.626829929036242	0
PGSC0003DMP400035521	-0.434603496432415	0
PGSC0003DMP400035522	-0.198195346391399	0
PGSC0003DMP400035523	-0.0703462468013395	0
PGSC0003DMP400035530	0.798053663063039	0
PGSC0003DMP400035529	0.798053663063039	0
PGSC0003DMP400035531	0.798053663063039	0
PGSC0003DMP400035532	-0.571553896303336	0
PGSC0003DMP400035533	-0.19669584469017	0
PGSC0003DMP400035534	0.237715674912419	0
PGSC0003DMP400035535	-0.233934860654866	0
PGSC0003DMP400035536	-0.356276994413488	0
PGSC0003DMP400035537	-0.247892459051472	0
PGSC0003DMP400035538	-0.247892459051472	0
PGSC0003DMP400035549	0.357626673002672	0
PGSC0003DMP400035547	0.357626673002672	0
PGSC0003DMP400035550	0.357626673002672	0
PGSC0003DMP400035548	0.357626673002672	0
PGSC0003DMP400035551	0.515704085034685	0
PGSC0003DMP400035552	0.277222580892934	0
PGSC0003DMP400035553	0.368428025536658	0
PGSC0003DMP400035554	0.256760758685721	0
PGSC0003DMP400035556	-0.257584028058241	0
PGSC0003DMP400035557	0.196157465249645	0
PGSC0003DMP400035563	-3.13119166922039e-05	0
PGSC0003DMP400035562	-3.13119166922039e-05	0
PGSC0003DMP400035566	0.427232126050403	0
PGSC0003DMP400035567	0.00181561456177085	0
PGSC0003DMP400035568	0.00181561456177085	0
PGSC0003DMP400035577	0.129875457712841	0
PGSC0003DMP400035576	0.129875457712841	0
PGSC0003DMP400035578	0.397224486508091	0
PGSC0003DMP400035579	-0.052114164985606	0
PGSC0003DMP400035580	-0.395353158058427	0
PGSC0003DMP400035581	-0.202470569997081	0
PGSC0003DMP400035593	0.677153684020016	0
PGSC0003DMP400035594	0.113445578505753	0
PGSC0003DMP400035595	0.165699540180894	0
PGSC0003DMP400035597	0.165699540180894	0
PGSC0003DMP400035596	0.165699540180894	0
PGSC0003DMP400035598	-0.0862741358025737	0
PGSC0003DMP400035601	0.155675031035045	0
PGSC0003DMP400035599	0.155675031035045	0
PGSC0003DMP400035600	0.155675031035045	0
PGSC0003DMP400035602	1.56991171438587	1
PGSC0003DMP400035603	1.56991171438587	1
PGSC0003DMP400035612	0.28719111922298	0
PGSC0003DMP400035608	0.28719111922298	0
PGSC0003DMP400035609	0.28719111922298	0
PGSC0003DMP400035610	0.28719111922298	0
PGSC0003DMP400035611	0.28719111922298	0
PGSC0003DMP400035607	0.28719111922298	0
PGSC0003DMP400035613	0.0639542702583969	0
PGSC0003DMP400035614	0.11488282208389	0
PGSC0003DMP400035615	0.11488282208389	0
PGSC0003DMP400035616	-0.161594666944436	0
PGSC0003DMP400035617	0.137890072733447	0
PGSC0003DMP400035618	0.226204097544722	0
PGSC0003DMP400035619	1.07351423885831	0
PGSC0003DMP400035620	0.0793406861273717	0
PGSC0003DMP400035621	-0.519513993539278	0
PGSC0003DMP400035622	-0.14674073830556	0
PGSC0003DMP400035623	0.0277203118602167	0
PGSC0003DMP400035627	-0.215830037905696	0
PGSC0003DMP400035626	-0.215830037905696	0
PGSC0003DMP400035649	0.172322865418294	0
PGSC0003DMP400035650	0.171388044486296	0
PGSC0003DMP400035653	0.106607406164969	0
PGSC0003DMP400035651	0.106607406164969	0
PGSC0003DMP400035652	0.106607406164969	0
PGSC0003DMP400035654	-0.0305180290305981	0
PGSC0003DMP400035657	0.171655022843744	0
PGSC0003DMP400035656	0.171655022843744	0
PGSC0003DMP400035659	0.0813299851849967	0
PGSC0003DMP400035660	0.0813299851849967	0
PGSC0003DMP400035658	0.0813299851849967	0
PGSC0003DMP400035662	0.00816793510501557	0
PGSC0003DMP400035663	0.00816793510501557	0
PGSC0003DMP400035661	0.00816793510501557	0
PGSC0003DMP400035664	0.491167041945166	0
PGSC0003DMP400035665	0.157260962814442	0
PGSC0003DMP400035670	0.0466206291427251	0
PGSC0003DMP400035672	0.0466206291427251	0
PGSC0003DMP400035671	0.0466206291427251	0
PGSC0003DMP400035673	0.454144041123904	0
PGSC0003DMP400035684	0.75224463324118	0
PGSC0003DMP400035685	0.0950816121026031	0
PGSC0003DMP400035686	-0.819867382869053	0
PGSC0003DMP400035690	-0.554737830064471	0
PGSC0003DMP400035693	0.587183222395882	0
PGSC0003DMP400035692	0.587183222395882	0
PGSC0003DMP400035694	0.587183222395882	0
PGSC0003DMP400035695	0.141845781030468	0
PGSC0003DMP400035696	0.141845781030468	0
PGSC0003DMP400035697	0.16092616148759	0
PGSC0003DMP400035698	1.0333506083381	0
PGSC0003DMP400035699	0.435367277852346	0
PGSC0003DMP400035701	-0.00765569970996376	0
PGSC0003DMP400035702	-0.00765569970996376	0
PGSC0003DMP400035700	-0.00765569970996376	0
PGSC0003DMP400035708	-0.033290079288468	0
PGSC0003DMP400035709	0.416941466561208	0
PGSC0003DMP400035710	0.0881172858214713	0
PGSC0003DMP400035711	0.0786250149476171	0
PGSC0003DMP400035712	-0.186623068682841	0
PGSC0003DMP400035713	-0.186623068682841	0
PGSC0003DMP400035714	-0.0634964029992954	0
PGSC0003DMP400035715	-0.204862504263918	0
PGSC0003DMP400035716	-0.204862504263918	0
PGSC0003DMP400035717	-0.129192926113213	0
PGSC0003DMP400035719	-0.989940107804635	0
PGSC0003DMP400035718	-0.989940107804635	0
PGSC0003DMP400035725	0.0473834560144959	0
PGSC0003DMP400035727	0.0936092625562282	0
PGSC0003DMP400035726	0.0936092625562282	0
PGSC0003DMP400035731	0.046583841348597	0
PGSC0003DMP400035730	0.046583841348597	0
PGSC0003DMP400035729	0.046583841348597	0
PGSC0003DMP400035728	0.046583841348597	0
PGSC0003DMP400035735	0.320333906700119	0
PGSC0003DMP400035736	1.06130647360102	0
PGSC0003DMP400035737	-0.0847805164589012	0
PGSC0003DMP400035742	0.056699870294236	0
PGSC0003DMP400035741	0.056699870294236	0
PGSC0003DMP400035743	0.0356544806808088	0
PGSC0003DMP400035744	1.25917269853942	0
PGSC0003DMP400035745	-0.0836034436015531	0
PGSC0003DMP400035746	0.0557112772034671	0
PGSC0003DMP400035764	0.630565057528443	0
PGSC0003DMP400035769	0.124775286890465	0
PGSC0003DMP400035770	-0.255671128270542	0
PGSC0003DMP400035771	0.20891781339548	0
PGSC0003DMP400035778	0.640297029186059	0
PGSC0003DMP400035781	0.42758614420564	0
PGSC0003DMP400035779	0.42758614420564	0
PGSC0003DMP400035780	0.42758614420564	0
PGSC0003DMP400035782	0.965422927197295	0
PGSC0003DMP400035783	-0.283942367256084	0
PGSC0003DMP400035785	-0.108613621109503	0
PGSC0003DMP400035784	-0.108613621109503	0
PGSC0003DMP400035788	-0.267767414191975	0
PGSC0003DMP400035789	0.3657394701785	0
PGSC0003DMP400035790	0.3657394701785	0
PGSC0003DMP400035792	0.0308186483160459	0
PGSC0003DMP400035793	-1.07459083492533	0
PGSC0003DMP400035798	-0.223395211938565	0
PGSC0003DMP400035803	0.0512424976918131	0
PGSC0003DMP400035804	0.034468124314667	0
PGSC0003DMP400035807	-0.158365151900983	0
PGSC0003DMP400035806	-0.158365151900983	0
PGSC0003DMP400035808	-0.158365151900983	0
PGSC0003DMP400035809	-0.158365151900983	0
PGSC0003DMP400035805	-0.158365151900983	0
PGSC0003DMP400035810	0.676870541542048	0
PGSC0003DMP400035812	1.1444245813922	0
PGSC0003DMP400035811	1.1444245813922	0
PGSC0003DMP400035813	1.1444245813922	0
PGSC0003DMP400035816	0.702515042290838	0
PGSC0003DMP400035817	0.702515042290838	0
PGSC0003DMP400035825	-0.344384701124192	0
PGSC0003DMP400035824	-0.344384701124192	0
PGSC0003DMP400035823	-0.344384701124192	0
PGSC0003DMP400035826	-0.344384701124192	0
PGSC0003DMP400035827	-0.0714989615762857	0
PGSC0003DMP400035828	-0.0714989615762857	0
PGSC0003DMP400035832	0.301624417992	0
PGSC0003DMP400035831	0.301624417992	0
PGSC0003DMP400035833	0.118190666683889	0
PGSC0003DMP400035835	0.118190666683889	0
PGSC0003DMP400035834	0.118190666683889	0
PGSC0003DMP400035836	0.0435447215742981	0
PGSC0003DMP400035839	-0.262378324384276	0
PGSC0003DMP400035840	-0.156571013858317	0
PGSC0003DMP400035841	0.918522030809431	0
PGSC0003DMP400035842	-0.277365414883305	0
PGSC0003DMP400035843	-0.0586806253003902	0
PGSC0003DMP400035844	-0.243614619783056	0
PGSC0003DMP400035845	-0.893087157848597	0
PGSC0003DMP400035847	-0.268758624744459	0
PGSC0003DMP400035846	-0.268758624744459	0
PGSC0003DMP400035848	-0.302398571045952	0
PGSC0003DMP400035849	0.110719922490394	0
PGSC0003DMP400035850	0.110719922490394	0
PGSC0003DMP400035852	-0.769989817055263	0
PGSC0003DMP400035855	-0.317825854949036	0
PGSC0003DMP400035854	-0.317825854949036	0
PGSC0003DMP400035856	-0.1681235831425	0
PGSC0003DMP400035857	0.032004475920547	0
PGSC0003DMP400035858	-0.0491317395013013	0
PGSC0003DMP400035859	-0.686148706859524	0
PGSC0003DMP400035861	-0.138856259144926	0
PGSC0003DMP400035860	-0.138856259144926	0
PGSC0003DMP400035865	-0.400938674901802	0
PGSC0003DMP400035866	-0.400938674901802	0
PGSC0003DMP400035867	-0.115291626003732	0
PGSC0003DMP400035869	-0.176116356297368	0
PGSC0003DMP400035870	-0.176116356297368	0
PGSC0003DMP400035871	-0.176116356297368	0
PGSC0003DMP400035868	-0.176116356297368	0
PGSC0003DMP400035872	-0.176116356297368	0
PGSC0003DMP400035874	-0.0366416818271849	0
PGSC0003DMP400035873	-0.0366416818271849	0
PGSC0003DMP400035876	-0.0918379139599488	0
PGSC0003DMP400035875	-0.0918379139599488	0
PGSC0003DMP400035877	-0.166859050914068	0
PGSC0003DMP400035878	-0.232545883496869	0
PGSC0003DMP400035879	-0.232545883496869	0
PGSC0003DMP400035882	0.0482059878190778	0
PGSC0003DMP400035884	0.0482059878190778	0
PGSC0003DMP400035881	0.0482059878190778	0
PGSC0003DMP400035883	0.0482059878190778	0
PGSC0003DMP400035886	0.0517086127454725	0
PGSC0003DMP400035887	-0.370811098234611	0
PGSC0003DMP400035888	-0.370811098234611	0
PGSC0003DMP400035891	0.240348503899361	0
PGSC0003DMP400035890	0.240348503899361	0
PGSC0003DMP400035889	0.240348503899361	0
PGSC0003DMP400035892	-0.11555225144866	0
PGSC0003DMP400035893	-0.11555225144866	0
PGSC0003DMP400035894	-0.119171041642511	0
PGSC0003DMP400035895	0.169159784720694	0
PGSC0003DMP400035897	0.51004470860826	0
PGSC0003DMP400035902	0.688812415195164	0
PGSC0003DMP400035901	0.688812415195164	0
PGSC0003DMP400035903	0.688812415195164	0
PGSC0003DMP400035898	0.688812415195164	0
PGSC0003DMP400035900	0.688812415195164	0
PGSC0003DMP400035899	0.688812415195164	0
PGSC0003DMP400035904	-0.359749688713377	0
PGSC0003DMP400035911	-0.584156068746222	0
PGSC0003DMP400035912	-0.179195872380304	0
PGSC0003DMP400035915	-0.272244172669336	0
PGSC0003DMP400035914	-0.272244172669336	0
PGSC0003DMP400035913	-0.272244172669336	0
PGSC0003DMP400035926	1.08028805914011	0
PGSC0003DMP400035927	0.203733794551146	0
PGSC0003DMP400035929	0.462149684186517	0
PGSC0003DMP400035943	0.0409609431626816	0
PGSC0003DMP400035944	0.336332598700286	0
PGSC0003DMP400035945	-0.192355471464452	0
PGSC0003DMP400035946	3.03334741616512	1
PGSC0003DMP400035950	0.0425790678043864	0
PGSC0003DMP400035953	0.134449565450532	0
PGSC0003DMP400035955	0.134449565450532	0
PGSC0003DMP400035951	0.134449565450532	0
PGSC0003DMP400035952	0.134449565450532	0
PGSC0003DMP400035954	0.134449565450532	0
PGSC0003DMP400035956	0.487424290549294	0
