pgsc_dmp	logFC	dir
PGSC0003DMP400010039	-0.232513667107731	0
PGSC0003DMP400010040	-0.232513667107731	0
PGSC0003DMP400010044	0.730115525255978	0
PGSC0003DMP400010042	0.730115525255978	0
PGSC0003DMP400010043	0.730115525255978	0
PGSC0003DMP400010041	0.730115525255978	0
PGSC0003DMP400010045	0.139333193923419	0
PGSC0003DMP400010049	0.187627935863572	0
PGSC0003DMP400010047	0.187627935863572	0
PGSC0003DMP400010050	0.187627935863572	0
PGSC0003DMP400010046	0.187627935863572	0
PGSC0003DMP400010048	0.187627935863572	0
PGSC0003DMP400010051	0.305825491361916	0
PGSC0003DMP400010053	-0.809805078741215	0
PGSC0003DMP400010052	-0.809805078741215	0
PGSC0003DMP400010054	0.228068346399929	0
PGSC0003DMP400010055	0.228068346399929	0
PGSC0003DMP400010056	0.374260832071206	0
PGSC0003DMP400010057	0.374260832071206	0
PGSC0003DMP400010058	0.120528108630011	0
PGSC0003DMP400010059	-0.770312488134919	0
PGSC0003DMP400010060	-0.828498717773583	0
PGSC0003DMP400010061	-0.828498717773583	0
PGSC0003DMP400010068	-0.133220871210315	0
PGSC0003DMP400010069	0.00343708250335387	0
PGSC0003DMP400010070	0.134574426270698	0
PGSC0003DMP400010072	0.0420317199283997	0
PGSC0003DMP400010073	0.0420317199283997	0
PGSC0003DMP400010071	0.0420317199283997	0
PGSC0003DMP400010076	0.0593019441189722	0
PGSC0003DMP400010075	0.0593019441189722	0
PGSC0003DMP400010074	0.0593019441189722	0
PGSC0003DMP400010082	-0.0344103560234357	0
PGSC0003DMP400010094	-0.00183633258416811	0
PGSC0003DMP400010092	-0.00183633258416811	0
PGSC0003DMP400010095	-0.00183633258416811	0
PGSC0003DMP400010093	-0.00183633258416811	0
PGSC0003DMP400010109	-0.267106954782672	0
PGSC0003DMP400010110	-0.267106954782672	0
PGSC0003DMP400010114	0.136200017541562	0
PGSC0003DMP400010115	0.234139962385092	0
PGSC0003DMP400010121	0.183253641240657	0
PGSC0003DMP400010119	0.183253641240657	0
PGSC0003DMP400010116	0.183253641240657	0
PGSC0003DMP400010117	0.183253641240657	0
PGSC0003DMP400010120	0.183253641240657	0
PGSC0003DMP400010122	0.183253641240657	0
PGSC0003DMP400010118	0.183253641240657	0
PGSC0003DMP400010124	-0.676178073554057	0
PGSC0003DMP400010123	-0.676178073554057	0
PGSC0003DMP400010137	0.249165745855856	0
PGSC0003DMP400010138	0.249165745855856	0
PGSC0003DMP400010136	0.249165745855856	0
PGSC0003DMP400010139	0.249165745855856	0
PGSC0003DMP400010142	-0.138778616449815	0
PGSC0003DMP400010141	-0.138778616449815	0
PGSC0003DMP400010140	-0.138778616449815	0
PGSC0003DMP400010147	0.0473830513492208	0
PGSC0003DMP400010146	0.0473830513492208	0
PGSC0003DMP400010161	-0.159561107940053	0
PGSC0003DMP400010170	1.25183251107329	0
PGSC0003DMP400010171	0.181994074345666	0
PGSC0003DMP400010173	-0.0326173897245116	0
PGSC0003DMP400010172	-0.0326173897245116	0
PGSC0003DMP400010179	-0.0696744497598726	0
PGSC0003DMP400010176	-0.0696744497598726	0
PGSC0003DMP400010181	-0.0228131150537518	0
PGSC0003DMP400010182	0.202146191629952	0
PGSC0003DMP400010184	-0.553794701157415	0
PGSC0003DMP400010183	-0.553794701157415	0
PGSC0003DMP400010185	0.0864165738508602	0
PGSC0003DMP400010187	0.0864165738508602	0
PGSC0003DMP400010186	0.0864165738508602	0
PGSC0003DMP400010188	0.0864165738508602	0
PGSC0003DMP400010189	-0.0516610125518274	0
PGSC0003DMP400010190	-0.0516610125518274	0
PGSC0003DMP400010193	-0.0560843276753126	0
PGSC0003DMP400010194	-0.0560843276753126	0
PGSC0003DMP400010195	-0.0560843276753126	0
PGSC0003DMP400010198	-0.0105020604348077	0
PGSC0003DMP400010196	-0.0105020604348077	0
PGSC0003DMP400010197	-0.0105020604348077	0
PGSC0003DMP400010199	0.0847877389852895	0
PGSC0003DMP400010200	0.0847877389852895	0
PGSC0003DMP400010202	0.0847877389852895	0
PGSC0003DMP400010201	0.0847877389852895	0
PGSC0003DMP400010204	0.441809432992968	0
PGSC0003DMP400010203	0.441809432992968	0
PGSC0003DMP400010205	-0.0854205439686989	0
PGSC0003DMP400010206	0.145914630556233	0
PGSC0003DMP400010207	0.145914630556233	0
PGSC0003DMP400010208	0.0606834612376227	0
PGSC0003DMP400010209	-1.41203998723072	0
PGSC0003DMP400010210	-0.326368444049392	0
PGSC0003DMP400010211	-0.326368444049392	0
PGSC0003DMP400010212	-0.326368444049392	0
PGSC0003DMP400010213	-0.14477767464292	0
PGSC0003DMP400010218	0.381940527589514	0
PGSC0003DMP400010221	0.319419015103702	0
PGSC0003DMP400010222	0.319419015103702	0
PGSC0003DMP400010224	-1.4689670152582	0
PGSC0003DMP400010225	-0.0633860605293663	0
PGSC0003DMP400010229	0.096907788835108	0
PGSC0003DMP400010226	0.096907788835108	0
PGSC0003DMP400010227	0.096907788835108	0
PGSC0003DMP400010228	0.096907788835108	0
PGSC0003DMP400010230	-0.242006113627175	0
PGSC0003DMP400010231	0.24838826617064	0
PGSC0003DMP400010232	0.636987884783863	0
PGSC0003DMP400010233	-0.57865591189228	0
PGSC0003DMP400010235	-1.76399127043106	0
PGSC0003DMP400010236	-0.656337649878468	0
PGSC0003DMP400010237	-0.00581757015187385	0
PGSC0003DMP400010238	-0.00581757015187385	0
PGSC0003DMP400010240	-0.00581757015187385	0
PGSC0003DMP400010239	-0.00581757015187385	0
PGSC0003DMP400010241	-1.05071013771752	0
PGSC0003DMP400010246	0.283243199909597	0
PGSC0003DMP400010245	0.283243199909597	0
PGSC0003DMP400010247	-0.768898346046295	0
PGSC0003DMP400010251	0.267812812854571	0
PGSC0003DMP400010250	0.267812812854571	0
PGSC0003DMP400010249	0.267812812854571	0
PGSC0003DMP400010248	0.267812812854571	0
PGSC0003DMP400010252	1.08942281881531	0
PGSC0003DMP400010255	0.840524180263522	0
PGSC0003DMP400010256	-0.0378108135939373	0
PGSC0003DMP400010257	0.133397473564637	0
PGSC0003DMP400010258	0.0832550992806033	0
PGSC0003DMP400010259	0.0832550992806033	0
PGSC0003DMP400010261	0.202911996151152	0
PGSC0003DMP400010262	0.202911996151152	0
PGSC0003DMP400010263	0.31768718868039	0
PGSC0003DMP400010266	0.25025300663654	0
PGSC0003DMP400010265	0.25025300663654	0
PGSC0003DMP400010267	-0.780917947616256	0
PGSC0003DMP400010268	-0.780917947616256	0
PGSC0003DMP400010269	-0.10423211379568	0
PGSC0003DMP400010270	-0.529498645364407	0
PGSC0003DMP400010271	-0.159945588916045	0
PGSC0003DMP400010277	0.639418017237168	0
PGSC0003DMP400010278	0.0848756996339245	0
PGSC0003DMP400010280	3.58895683637186	1
PGSC0003DMP400010281	0.164185238168521	0
PGSC0003DMP400010284	-0.246153867670926	0
PGSC0003DMP400010283	-0.246153867670926	0
PGSC0003DMP400010282	-0.246153867670926	0
PGSC0003DMP400010289	-0.115663532575242	0
PGSC0003DMP400010286	-0.115663532575242	0
PGSC0003DMP400010285	-0.115663532575242	0
PGSC0003DMP400010290	-0.115663532575242	0
PGSC0003DMP400010288	-0.115663532575242	0
PGSC0003DMP400010287	-0.115663532575242	0
PGSC0003DMP400010291	0.0613704262222487	0
PGSC0003DMP400010295	-0.39705083271446	0
PGSC0003DMP400010292	-0.39705083271446	0
PGSC0003DMP400010294	-0.39705083271446	0
PGSC0003DMP400010293	-0.39705083271446	0
PGSC0003DMP400010299	-0.604138233372128	0
PGSC0003DMP400010298	-0.604138233372128	0
PGSC0003DMP400010301	-2.99996079772581	-1
PGSC0003DMP400010305	-0.037378966514541	0
PGSC0003DMP400010304	-0.037378966514541	0
PGSC0003DMP400010303	-0.037378966514541	0
PGSC0003DMP400010302	-0.037378966514541	0
PGSC0003DMP400010309	4.03976565603971	1
PGSC0003DMP400010311	4.03976565603971	1
PGSC0003DMP400010310	4.03976565603971	1
PGSC0003DMP400010312	4.03976565603971	1
PGSC0003DMP400010314	-0.555279942098956	0
PGSC0003DMP400010315	-0.555279911148658	0
PGSC0003DMP400010316	-0.754730488002039	0
PGSC0003DMP400010317	-0.838508481685	0
PGSC0003DMP400010318	-0.169245403963096	0
PGSC0003DMP400010320	0.0363669030335794	0
PGSC0003DMP400010324	0.0363669030335794	0
PGSC0003DMP400010323	0.0363669030335794	0
PGSC0003DMP400010322	0.0363669030335794	0
PGSC0003DMP400010319	0.0363669030335794	0
PGSC0003DMP400010321	0.0363669030335794	0
PGSC0003DMP400010329	0.572493100713308	0
PGSC0003DMP400010328	0.572493100713308	0
PGSC0003DMP400010330	0.292977202301202	0
PGSC0003DMP400010333	0.400039741712546	0
PGSC0003DMP400010334	-0.0332491492742763	0
PGSC0003DMP400010339	0.0936816930014349	0
PGSC0003DMP400010340	0.0654125704295727	0
PGSC0003DMP400010341	-0.0214377969752812	0
PGSC0003DMP400010344	-0.0715099004069973	0
PGSC0003DMP400010345	0.0154721767187634	0
PGSC0003DMP400010348	0.362900484033118	0
PGSC0003DMP400010346	0.362900484033118	0
PGSC0003DMP400010347	0.362900484033118	0
PGSC0003DMP400010349	1.24770137747002	0
PGSC0003DMP400010350	1.24770137747002	0
PGSC0003DMP400010351	0.605237237561878	0
PGSC0003DMP400010352	0.605237237561878	0
PGSC0003DMP400010353	0.0829507957446613	0
PGSC0003DMP400010354	0.241947346635633	0
PGSC0003DMP400010355	0.241947346635633	0
PGSC0003DMP400010356	0.241947346635633	0
PGSC0003DMP400010357	0.926330531001806	0
PGSC0003DMP400010361	0.876966525047259	0
PGSC0003DMP400010363	0.278884293091013	0
PGSC0003DMP400010362	0.278884293091013	0
PGSC0003DMP400010365	0.436738345523439	0
PGSC0003DMP400010366	-0.0382567277150275	0
PGSC0003DMP400010367	-0.0911405080511195	0
PGSC0003DMP400010370	0.093087751176432	0
PGSC0003DMP400010371	0.093087751176432	0
PGSC0003DMP400010369	0.093087751176432	0
PGSC0003DMP400010368	0.093087751176432	0
PGSC0003DMP400010372	0.396934768934016	0
PGSC0003DMP400010373	0.396934768934016	0
PGSC0003DMP400010375	0.396934768934016	0
PGSC0003DMP400010374	0.396934768934016	0
PGSC0003DMP400010376	0.396934768934016	0
PGSC0003DMP400010377	-0.290163371883933	0
PGSC0003DMP400010379	1.23594726817791	0
PGSC0003DMP400010380	0.414887683706561	0
PGSC0003DMP400010382	-0.359927391486581	0
PGSC0003DMP400010381	-0.359927391486581	0
PGSC0003DMP400010383	-0.680810711046039	0
PGSC0003DMP400010384	-0.0453581358198026	0
PGSC0003DMP400010391	0.47055457300718	0
PGSC0003DMP400010390	0.47055457300718	0
PGSC0003DMP400010392	0.071771353277307	0
PGSC0003DMP400010393	0.071771353277307	0
PGSC0003DMP400010394	-1.42207350989441	0
PGSC0003DMP400010396	-0.324665262409065	0
PGSC0003DMP400010399	-0.139184931948005	0
PGSC0003DMP400010402	-0.000827482025417426	0
PGSC0003DMP400010401	-0.000827482025417426	0
PGSC0003DMP400010400	-0.000827482025417426	0
PGSC0003DMP400010406	-0.277611335240477	0
PGSC0003DMP400010405	-0.277611335240477	0
PGSC0003DMP400010408	-1.10710877118805	0
PGSC0003DMP400010410	-0.284142486080417	0
PGSC0003DMP400010411	-0.0772931048377632	0
PGSC0003DMP400010422	-0.0648697232438435	0
PGSC0003DMP400010423	-0.664351978210142	0
PGSC0003DMP400010427	0.220474811865164	0
PGSC0003DMP400010431	-0.19544427959688	0
PGSC0003DMP400010432	-0.19544427959688	0
PGSC0003DMP400010429	-0.19544427959688	0
PGSC0003DMP400010430	-0.19544427959688	0
PGSC0003DMP400010433	-0.19544427959688	0
PGSC0003DMP400010434	0.047866617801673	0
PGSC0003DMP400010435	-0.0850909140171216	0
PGSC0003DMP400010436	-0.403689349600062	0
PGSC0003DMP400010437	0.588385192593976	0
PGSC0003DMP400010440	-0.190979266171415	0
PGSC0003DMP400010439	-0.190979266171415	0
PGSC0003DMP400010441	-0.190979266171415	0
PGSC0003DMP400010442	-0.0538370687389993	0
PGSC0003DMP400010443	-0.825335426311392	0
PGSC0003DMP400010444	-0.825335426311392	0
PGSC0003DMP400010446	-0.0417013797429065	0
PGSC0003DMP400010445	-0.0417013797429065	0
PGSC0003DMP400010447	-0.733388170657666	0
PGSC0003DMP400010448	0.469809060924594	0
PGSC0003DMP400010450	-1.04091166251402	0
PGSC0003DMP400010452	-0.167574745448186	0
PGSC0003DMP400010451	-0.167574745448186	0
PGSC0003DMP400010455	0.0944103685523646	0
PGSC0003DMP400010454	0.0944103685523646	0
PGSC0003DMP400010453	0.0944103685523646	0
PGSC0003DMP400010456	0.632458858877316	0
PGSC0003DMP400010459	0.14924743617544	0
PGSC0003DMP400010458	0.14924743617544	0
PGSC0003DMP400010460	0.14924743617544	0
PGSC0003DMP400010461	-0.0925616374166355	0
PGSC0003DMP400010462	-0.0925616374166355	0
PGSC0003DMP400010463	0.0820903050727122	0
PGSC0003DMP400010464	-0.228787412436284	0
PGSC0003DMP400010465	0.74241251446644	0
PGSC0003DMP400010468	0.74241251446644	0
PGSC0003DMP400010466	0.74241251446644	0
PGSC0003DMP400010467	0.74241251446644	0
PGSC0003DMP400010469	0.74241251446644	0
PGSC0003DMP400010480	0.057556987038496	0
PGSC0003DMP400010484	0.057556987038496	0
PGSC0003DMP400010483	0.057556987038496	0
PGSC0003DMP400010485	0.057556987038496	0
PGSC0003DMP400010488	0.109370677506063	0
PGSC0003DMP400010487	0.109370677506063	0
PGSC0003DMP400010489	0.252027888837093	0
PGSC0003DMP400010490	0.252027888837093	0
PGSC0003DMP400010493	0.127310224080008	0
PGSC0003DMP400010492	0.127310224080008	0
PGSC0003DMP400010491	0.127310224080008	0
PGSC0003DMP400010494	0.279006674316106	0
PGSC0003DMP400010497	-0.170022836192124	0
PGSC0003DMP400010496	-0.170022836192124	0
PGSC0003DMP400010499	0.138800963340819	0
PGSC0003DMP400010500	0.138800963340819	0
PGSC0003DMP400010498	0.138800963340819	0
PGSC0003DMP400010502	0.398550950845222	0
PGSC0003DMP400010507	-1.15148570399268	0
PGSC0003DMP400010508	0.958900558518318	0
PGSC0003DMP400010513	-0.0934290200776612	0
PGSC0003DMP400010512	-0.0934290200776612	0
PGSC0003DMP400010514	-0.0934290200776612	0
PGSC0003DMP400010515	0.0519232544976675	0
PGSC0003DMP400010516	-0.725274666072306	0
PGSC0003DMP400010521	-0.142775421739978	0
PGSC0003DMP400010522	-0.229027172628728	0
PGSC0003DMP400010523	0.126569138004672	0
PGSC0003DMP400010524	0.126569138004672	0
PGSC0003DMP400010525	-0.387893361019271	0
PGSC0003DMP400010527	0.122354944164698	0
PGSC0003DMP400010526	0.122354944164698	0
PGSC0003DMP400010538	0.0513074067530474	0
PGSC0003DMP400010540	0.139542224500478	0
PGSC0003DMP400010545	-0.682836215164881	0
PGSC0003DMP400010544	-0.682836215164881	0
PGSC0003DMP400010543	-0.682836215164881	0
PGSC0003DMP400010546	0.156966949590119	0
PGSC0003DMP400010551	-0.0156285438346375	0
PGSC0003DMP400010553	-0.0450109359798386	0
PGSC0003DMP400010552	-0.0450109359798386	0
PGSC0003DMP400010556	-0.687206410398047	0
PGSC0003DMP400010554	-0.687206410398047	0
PGSC0003DMP400010555	-0.687206410398047	0
PGSC0003DMP400010562	0.743691116507638	0
PGSC0003DMP400010563	0.743691116507638	0
PGSC0003DMP400010565	0.743691116507638	0
PGSC0003DMP400010560	0.743691116507638	0
PGSC0003DMP400010564	0.743691116507638	0
PGSC0003DMP400010561	0.743691116507638	0
PGSC0003DMP400010572	0.0989916840455261	0
PGSC0003DMP400010570	0.0989916840455261	0
PGSC0003DMP400010571	0.0989916840455261	0
PGSC0003DMP400010573	0.0989916840455261	0
PGSC0003DMP400010574	0.541866976608249	0
PGSC0003DMP400010575	-0.511610961274939	0
PGSC0003DMP400010576	-0.181732727695046	0
PGSC0003DMP400010577	-0.181732727695046	0
PGSC0003DMP400010581	-0.345629701932676	0
PGSC0003DMP400010582	0.291390282409915	0
PGSC0003DMP400010583	0.111367849382566	0
PGSC0003DMP400010585	0.111367849382566	0
PGSC0003DMP400010584	0.111367849382566	0
PGSC0003DMP400010589	-0.028120962299938	0
PGSC0003DMP400010595	-0.653751915766032	0
PGSC0003DMP400010596	-0.653751915766032	0
PGSC0003DMP400010598	0.426798350522826	0
PGSC0003DMP400010600	-2.43779138765486	-1
PGSC0003DMP400010599	-2.43779138765486	-1
PGSC0003DMP400010602	0.0625781721683862	0
PGSC0003DMP400010601	0.0625781721683862	0
PGSC0003DMP400010604	-0.381152234907078	0
PGSC0003DMP400010605	-0.381152234907078	0
PGSC0003DMP400010603	-0.381152234907078	0
PGSC0003DMP400010606	-0.381152234907078	0
PGSC0003DMP400010607	-0.12971168546024	0
PGSC0003DMP400010608	-0.12971168546024	0
PGSC0003DMP400010609	-0.12971168546024	0
PGSC0003DMP400010611	0.696873647912848	0
PGSC0003DMP400010610	0.696873647912848	0
PGSC0003DMP400010612	0.514324386692701	0
PGSC0003DMP400010613	0.514324386692701	0
PGSC0003DMP400010614	-0.10027757230037	0
PGSC0003DMP400010615	-0.10027757230037	0
PGSC0003DMP400010616	0.53257957042356	0
PGSC0003DMP400010618	0.761216889503976	0
PGSC0003DMP400010622	0.049142863233355	0
PGSC0003DMP400010623	0.049142863233355	0
PGSC0003DMP400010624	-0.640546976435177	0
PGSC0003DMP400010627	0.331737216603918	0
PGSC0003DMP400010628	-0.529919321411988	0
PGSC0003DMP400010629	-0.529919321411988	0
PGSC0003DMP400010630	0.0923322892915958	0
PGSC0003DMP400010632	-0.133894302387999	0
PGSC0003DMP400010631	-0.133894302387999	0
PGSC0003DMP400010633	-0.272450432407641	0
PGSC0003DMP400010634	0.467206169444106	0
PGSC0003DMP400010639	-0.0355389788514311	0
PGSC0003DMP400010637	-0.0355389788514311	0
PGSC0003DMP400010636	-0.0355389788514311	0
PGSC0003DMP400010638	-0.0355389788514311	0
PGSC0003DMP400010640	0.0475953336041778	0
PGSC0003DMP400010643	-0.0653226028311168	0
PGSC0003DMP400010650	-0.109096672725351	0
PGSC0003DMP400010647	-0.109096672725351	0
PGSC0003DMP400010649	-0.109096672725351	0
PGSC0003DMP400010648	-0.109096672725351	0
PGSC0003DMP400010651	-0.889716619673498	0
PGSC0003DMP400010652	-0.889716619673498	0
PGSC0003DMP400010653	-0.889716619673498	0
PGSC0003DMP400010664	0.577855260219973	0
PGSC0003DMP400010663	0.577855260219973	0
PGSC0003DMP400010670	-0.113725653219841	0
PGSC0003DMP400010669	-0.113725653219841	0
PGSC0003DMP400010675	0.0685698336764976	0
PGSC0003DMP400010676	0.0685698336764976	0
PGSC0003DMP400010674	0.0685698336764976	0
PGSC0003DMP400010684	-0.0989668461894297	0
PGSC0003DMP400010685	0.142702874921569	0
PGSC0003DMP400010686	-3.42071274825457	0
PGSC0003DMP400010688	0.0790143449835208	0
PGSC0003DMP400010687	0.0790143449835208	0
PGSC0003DMP400010689	-0.384530260293872	0
PGSC0003DMP400010691	-1.21364210689334	0
PGSC0003DMP400010690	-1.21364210689334	0
PGSC0003DMP400010694	0.533767022129574	0
PGSC0003DMP400010695	-0.269288367828581	0
PGSC0003DMP400010699	0.121588120685174	0
PGSC0003DMP400010697	0.121588120685174	0
PGSC0003DMP400010698	0.121588120685174	0
PGSC0003DMP400010700	-0.102665562138769	0
PGSC0003DMP400010701	-0.713464663224462	0
PGSC0003DMP400010708	0.00373300955980484	0
PGSC0003DMP400010710	0.0638817142313496	0
PGSC0003DMP400010709	0.0638817142313496	0
PGSC0003DMP400010711	-2.31076567505007	0
PGSC0003DMP400010715	-0.195049784318309	0
PGSC0003DMP400010716	-0.195049784318309	0
PGSC0003DMP400010722	-1.0922519717685	0
PGSC0003DMP400010721	-1.0922519717685	0
PGSC0003DMP400010723	-0.043980308412302	0
PGSC0003DMP400010724	-0.718285015764796	0
PGSC0003DMP400010725	-0.88867635263633	0
PGSC0003DMP400010726	-0.239521753640783	0
PGSC0003DMP400010727	-0.527634069365127	0
PGSC0003DMP400010728	0.0919560821444936	0
PGSC0003DMP400010729	-0.438437812774033	0
PGSC0003DMP400010730	0.336384726696494	0
PGSC0003DMP400010731	0.0219241209914289	0
PGSC0003DMP400010742	-0.23518030919792	0
PGSC0003DMP400010741	-0.23518030919792	0
PGSC0003DMP400010755	-0.430415084566707	0
PGSC0003DMP400010752	-0.430415084566707	0
PGSC0003DMP400010754	-0.430415084566707	0
PGSC0003DMP400010753	-0.430415084566707	0
PGSC0003DMP400010757	-1.28272406725905	0
PGSC0003DMP400010756	-1.28272406725905	0
PGSC0003DMP400010758	-1.44329186594208	-1
PGSC0003DMP400010761	0.135459565487432	0
PGSC0003DMP400010767	-0.154922709896437	0
PGSC0003DMP400010770	0.224482002867792	0
PGSC0003DMP400010771	0.975724233193614	0
PGSC0003DMP400010779	-0.159089709849393	0
PGSC0003DMP400010776	-0.159089709849393	0
PGSC0003DMP400010777	-0.159089709849393	0
PGSC0003DMP400010780	-0.0974888168956122	0
PGSC0003DMP400010782	0.0905399209059319	0
PGSC0003DMP400010783	0.0905399209059319	0
PGSC0003DMP400010784	0.0905399209059319	0
PGSC0003DMP400010785	0.294965950388028	0
PGSC0003DMP400010787	-0.00256090911377104	0
PGSC0003DMP400010793	0.0171759550245876	0
PGSC0003DMP400010795	-0.0851020448769108	0
PGSC0003DMP400010794	-0.0851020448769108	0
PGSC0003DMP400010796	0.0217744684732819	0
PGSC0003DMP400010797	0.0217744684732819	0
PGSC0003DMP400010798	0.559102817388917	0
PGSC0003DMP400010799	6.45989148765672	1
PGSC0003DMP400010800	0.439698084035284	0
PGSC0003DMP400010801	0.439698084035284	0
PGSC0003DMP400010802	0.0461985130138408	0
PGSC0003DMP400010803	0.0688118299054867	0
PGSC0003DMP400010805	0.0688118299054867	0
PGSC0003DMP400010804	0.0688118299054867	0
PGSC0003DMP400010815	-0.029700173597852	0
PGSC0003DMP400010814	-0.029700173597852	0
PGSC0003DMP400010816	0.0916804953827809	0
PGSC0003DMP400010817	0.154941507301296	0
PGSC0003DMP400010819	-0.0453367050080918	0
PGSC0003DMP400010820	0.445646709282346	0
PGSC0003DMP400010821	0.445646709282346	0
PGSC0003DMP400010822	0.081000137424844	0
PGSC0003DMP400010827	-0.0753242716342545	0
PGSC0003DMP400010828	-0.0753242716342545	0
PGSC0003DMP400010829	-0.0753242716342545	0
PGSC0003DMP400010831	-0.12877310470714	0
PGSC0003DMP400010830	-0.12877310470714	0
PGSC0003DMP400010832	0.276950592945386	0
PGSC0003DMP400010833	0.164859021718825	0
PGSC0003DMP400010834	0.164859021718825	0
PGSC0003DMP400010835	0.287313031763075	0
PGSC0003DMP400010836	0.113230974596755	0
PGSC0003DMP400010837	0.113230974596755	0
PGSC0003DMP400010839	0.347145669896238	0
PGSC0003DMP400010841	0.309088852391026	0
PGSC0003DMP400010843	0.0210466875982095	0
PGSC0003DMP400010842	0.0210466875982095	0
PGSC0003DMP400010844	0.0210466875982095	0
PGSC0003DMP400010846	-0.01805878193382	0
PGSC0003DMP400010847	-0.146411741321777	0
PGSC0003DMP400010848	-1.24614035903932	0
PGSC0003DMP400010850	-0.309974055091887	0
PGSC0003DMP400010851	0.531235476672618	0
PGSC0003DMP400010856	0.17342505252246	0
