pgsc_dmp	logFC	dir
PGSC0003DMP400004984	-0.155435569104002	0
PGSC0003DMP400004985	-0.106571617076866	0
PGSC0003DMP400004986	0.0443814383621962	0
PGSC0003DMP400004987	-0.016149146850107	0
PGSC0003DMP400004988	-0.016149146850107	0
PGSC0003DMP400004989	-0.343785761396985	0
PGSC0003DMP400004990	0.195896736497468	0
PGSC0003DMP400004993	-0.00563334774178223	0
PGSC0003DMP400004991	-0.00563334774178223	0
PGSC0003DMP400004994	-0.00563334774178223	0
PGSC0003DMP400004996	-0.00563334774178223	0
PGSC0003DMP400004995	-0.00563334774178223	0
PGSC0003DMP400004997	-0.00563334774178223	0
PGSC0003DMP400004992	-0.00563334774178223	0
PGSC0003DMP400004999	0.136570812800798	0
PGSC0003DMP400004998	0.136570812800798	0
PGSC0003DMP400005000	-1.4448186599189	0
PGSC0003DMP400005001	-0.0115407745308996	0
PGSC0003DMP400005002	-0.0703065782535458	0
PGSC0003DMP400005013	-0.856399313021758	0
PGSC0003DMP400005012	-0.856399313021758	0
PGSC0003DMP400005014	-0.856399313021758	0
PGSC0003DMP400005015	0.22737713861153	0
PGSC0003DMP400005016	-0.610726204765086	0
PGSC0003DMP400005020	-0.0223600757499732	0
PGSC0003DMP400005021	0.278919946725645	0
PGSC0003DMP400005025	-0.0299749691670153	0
PGSC0003DMP400005027	-0.0299749691670153	0
PGSC0003DMP400005024	-0.0299749691670153	0
PGSC0003DMP400005026	-0.0299749691670153	0
PGSC0003DMP400005028	0.16335968935828	0
PGSC0003DMP400005060	0.128016747954359	0
PGSC0003DMP400005061	-0.1768564837328	0
PGSC0003DMP400005063	-0.1768564837328	0
PGSC0003DMP400005062	-0.1768564837328	0
PGSC0003DMP400005064	-0.0352516393423646	0
PGSC0003DMP400005066	-0.237847167076892	0
PGSC0003DMP400005065	-0.237847167076892	0
PGSC0003DMP400005067	0.0994514322001845	0
PGSC0003DMP400005073	-1.11261774831594	-1
PGSC0003DMP400005072	-1.11261774831594	-1
PGSC0003DMP400005074	0.43025028068713	0
PGSC0003DMP400005075	-0.173637466920936	0
PGSC0003DMP400005076	-0.294072047325367	0
PGSC0003DMP400005078	-0.294072047325367	0
PGSC0003DMP400005079	-0.294072047325367	0
PGSC0003DMP400005077	-0.294072047325367	0
PGSC0003DMP400005082	-0.3041583810175	0
PGSC0003DMP400005081	-0.3041583810175	0
PGSC0003DMP400005080	-0.3041583810175	0
PGSC0003DMP400005084	-0.104796786104314	0
PGSC0003DMP400005085	-0.104796786104314	0
PGSC0003DMP400005087	-0.104796786104314	0
PGSC0003DMP400005096	0.601501917681538	0
PGSC0003DMP400005098	-0.0705366763421287	0
PGSC0003DMP400005099	-0.0705366763421287	0
PGSC0003DMP400005097	-0.0705366763421287	0
PGSC0003DMP400005100	-0.0705366763421287	0
PGSC0003DMP400005101	0.190769746921591	0
PGSC0003DMP400005107	-0.385875166309998	0
PGSC0003DMP400005102	-0.385875166309998	0
PGSC0003DMP400005104	-0.385875166309998	0
PGSC0003DMP400005108	-0.118010133932803	0
PGSC0003DMP400005111	-0.155001487681007	0
PGSC0003DMP400005115	0.0469311047088337	0
PGSC0003DMP400005113	0.0469311047088337	0
PGSC0003DMP400005114	0.0469311047088337	0
PGSC0003DMP400005116	-0.011875012642449	0
PGSC0003DMP400005117	-0.011875012642449	0
PGSC0003DMP400005122	0.765001018672598	0
PGSC0003DMP400005123	0.405444473989405	0
PGSC0003DMP400005124	1.07668108479839	0
PGSC0003DMP400005125	0.876614158621936	0
PGSC0003DMP400005126	0.876614158621936	0
PGSC0003DMP400005127	0.876614158621936	0
PGSC0003DMP400005129	0.225585593077333	0
PGSC0003DMP400005130	0.225585593077333	0
PGSC0003DMP400005135	-0.228697571363127	0
PGSC0003DMP400005137	-0.228697571363127	0
PGSC0003DMP400005136	-0.228697571363127	0
PGSC0003DMP400005133	-0.228697571363127	0
PGSC0003DMP400005134	-0.228697571363127	0
PGSC0003DMP400005138	-0.815356524736336	0
PGSC0003DMP400005139	-1.26293082913509	0
PGSC0003DMP400005140	2.11304075709815	1
PGSC0003DMP400005144	0.227006961179417	0
PGSC0003DMP400005143	0.227006961179417	0
PGSC0003DMP400005142	0.227006961179417	0
PGSC0003DMP400005145	0.208773095500178	0
PGSC0003DMP400005146	-0.0970409768258542	0
PGSC0003DMP400005147	0.514682974497916	0
PGSC0003DMP400005148	-0.156438377460117	0
PGSC0003DMP400005149	0.800381299470641	0
PGSC0003DMP400005150	0.557014256279311	0
PGSC0003DMP400005151	0.00620013249125977	0
PGSC0003DMP400005152	-0.172642228801234	0
PGSC0003DMP400005155	-0.172642228801234	0
PGSC0003DMP400005154	-0.172642228801234	0
PGSC0003DMP400005153	-0.172642228801234	0
PGSC0003DMP400005156	-0.172642228801234	0
PGSC0003DMP400005157	-0.0757128866623641	0
PGSC0003DMP400005158	-0.37112266057875	0
PGSC0003DMP400005159	0.292941978307783	0
PGSC0003DMP400005160	-0.0705216492479398	0
PGSC0003DMP400005162	-0.0808986325073704	0
PGSC0003DMP400005168	0.272062265985777	0
PGSC0003DMP400005169	-0.114551520992676	0
PGSC0003DMP400005170	0.375243186767881	0
PGSC0003DMP400005171	-0.246656793407583	0
PGSC0003DMP400005175	0.0689274066164197	0
PGSC0003DMP400005174	0.0689274066164197	0
PGSC0003DMP400005176	0.0689274066164197	0
PGSC0003DMP400005178	-0.095130661545332	0
PGSC0003DMP400005177	-0.095130661545332	0
PGSC0003DMP400005179	-0.266209356768446	0
PGSC0003DMP400005180	-0.266209356768446	0
PGSC0003DMP400005183	-0.400911581453862	0
PGSC0003DMP400005185	-0.400911581453862	0
PGSC0003DMP400005184	-0.400911581453862	0
PGSC0003DMP400005186	0.897111234242394	0
PGSC0003DMP400005187	0.436908398886344	0
PGSC0003DMP400005188	1.99801850624325	0
PGSC0003DMP400005189	0.634232050559566	0
PGSC0003DMP400005190	-0.464847260589579	0
PGSC0003DMP400005191	-0.464847260589579	0
PGSC0003DMP400005192	-0.464847260589579	0
PGSC0003DMP400005193	-0.305695072299885	0
PGSC0003DMP400005194	-0.305695072299885	0
PGSC0003DMP400005200	-0.67158537110905	0
PGSC0003DMP400005199	-0.67158537110905	0
PGSC0003DMP400005201	-0.067141768527892	0
PGSC0003DMP400005202	0.229881218256183	0
PGSC0003DMP400005203	0.229881218256183	0
PGSC0003DMP400005204	1.06247972444249	0
PGSC0003DMP400005206	2.41835988232702	1
PGSC0003DMP400005205	2.41835988232702	1
PGSC0003DMP400005210	0.976382617532874	0
PGSC0003DMP400005212	0.0379641651864115	0
PGSC0003DMP400005211	0.0379641651864115	0
PGSC0003DMP400005213	0.198029184669292	0
PGSC0003DMP400005216	0.0681289946782036	0
PGSC0003DMP400005218	0.511647891899983	0
PGSC0003DMP400005217	0.511647891899983	0
PGSC0003DMP400005220	-0.879646310719239	0
PGSC0003DMP400005219	-0.879646310719239	0
PGSC0003DMP400005223	-0.280893982643077	0
PGSC0003DMP400005224	0.927766421090052	0
PGSC0003DMP400005226	0.415181347988409	0
PGSC0003DMP400005225	0.415181347988409	0
PGSC0003DMP400005227	0.113535023036946	0
PGSC0003DMP400005228	0.113535023036946	0
PGSC0003DMP400005229	-3.41275283642021	-1
PGSC0003DMP400005230	-3.41275283642021	-1
PGSC0003DMP400005231	0.111892114350332	0
PGSC0003DMP400005232	-0.124118294154834	0
PGSC0003DMP400005233	0.312990330189572	0
PGSC0003DMP400005235	-0.86941961841073	0
PGSC0003DMP400005234	-0.86941961841073	0
PGSC0003DMP400005237	1.16535392085768	0
PGSC0003DMP400005241	1.22706335990146	1
PGSC0003DMP400005242	0.0738441787037493	0
PGSC0003DMP400005243	0.179954646366842	0
PGSC0003DMP400005244	0.0447675670665422	0
PGSC0003DMP400005245	0.321274223419024	0
PGSC0003DMP400005252	0.354837973385919	0
PGSC0003DMP400005257	-0.100068453070699	0
PGSC0003DMP400005256	-0.100068453070699	0
PGSC0003DMP400005255	-0.100068453070699	0
PGSC0003DMP400005261	0.888068915910067	0
PGSC0003DMP400005260	0.888068915910067	0
PGSC0003DMP400005262	0.0635601388705253	0
PGSC0003DMP400005264	-0.367141725899172	0
PGSC0003DMP400005265	0.146171677427107	0
PGSC0003DMP400005266	-0.210106226365968	0
PGSC0003DMP400005275	-0.447219040391836	0
PGSC0003DMP400005273	-0.447219040391836	0
PGSC0003DMP400005274	-0.447219040391836	0
PGSC0003DMP400005276	0.092016677562155	0
PGSC0003DMP400005277	0.185089100165072	0
PGSC0003DMP400005279	0.185089100165072	0
PGSC0003DMP400005278	0.185089100165072	0
PGSC0003DMP400005280	0.164852107680394	0
PGSC0003DMP400005281	0.164852107680394	0
PGSC0003DMP400005283	-0.0729080054027825	0
PGSC0003DMP400005282	-0.0729080054027825	0
PGSC0003DMP400005284	-0.0729080054027825	0
PGSC0003DMP400005285	-0.177623453553221	0
PGSC0003DMP400005286	-0.177623453553221	0
PGSC0003DMP400005288	0.175250206885287	0
PGSC0003DMP400005289	0.175250206885287	0
PGSC0003DMP400005287	0.175250206885287	0
PGSC0003DMP400005294	-1.14939420580524	0
PGSC0003DMP400005295	0.643243815536815	0
PGSC0003DMP400005296	-0.963919340198718	0
PGSC0003DMP400005297	-0.381166288460793	0
PGSC0003DMP400005298	0.185227140247969	0
PGSC0003DMP400005299	6.66203604316661	1
PGSC0003DMP400005301	0.963815861305323	0
PGSC0003DMP400005303	-0.745484887170307	0
PGSC0003DMP400005302	-0.745484887170307	0
PGSC0003DMP400005308	0.182214292734403	0
PGSC0003DMP400005306	0.182214292734403	0
PGSC0003DMP400005305	0.182214292734403	0
PGSC0003DMP400005307	0.182214292734403	0
PGSC0003DMP400005309	0.0896477734999518	0
PGSC0003DMP400005310	-0.0242511607842774	0
PGSC0003DMP400005321	0.0411739555703643	0
PGSC0003DMP400005322	0.128867350617412	0
PGSC0003DMP400005323	0.307500553005329	0
PGSC0003DMP400005324	0.307500553005329	0
PGSC0003DMP400005325	0.307500553005329	0
PGSC0003DMP400005326	-5.86360394862833	-1
PGSC0003DMP400005327	-4.50580337375832	-1
PGSC0003DMP400005329	0.139843841709934	0
PGSC0003DMP400005330	0.441207133484389	0
PGSC0003DMP400005332	0.0194410083538113	0
PGSC0003DMP400005331	0.0194410083538113	0
PGSC0003DMP400005333	-0.554770164239732	0
PGSC0003DMP400005337	0.293603693201526	0
PGSC0003DMP400005340	0.518397877482591	0
PGSC0003DMP400005353	-0.00190581604813119	0
PGSC0003DMP400005355	-0.155681518690972	0
PGSC0003DMP400005358	-0.155681518690972	0
PGSC0003DMP400005359	-0.155681518690972	0
PGSC0003DMP400005356	-0.155681518690972	0
PGSC0003DMP400005354	-0.155681518690972	0
PGSC0003DMP400005357	-0.155681518690972	0
PGSC0003DMP400005360	-0.236545427492834	0
PGSC0003DMP400005361	-0.236545427492834	0
PGSC0003DMP400005362	0.00890555241116995	0
PGSC0003DMP400005363	-0.283402077991824	0
PGSC0003DMP400005364	0.506475406267946	0
PGSC0003DMP400005366	0.506475406267946	0
PGSC0003DMP400005365	0.506475406267946	0
PGSC0003DMP400005367	0.266080354777727	0
PGSC0003DMP400005368	-0.871282242637291	0
PGSC0003DMP400005369	-0.02312436409721	0
PGSC0003DMP400005370	1.19595019549875	1
PGSC0003DMP400005371	0.124616505303246	0
PGSC0003DMP400005372	0.678608697078	0
PGSC0003DMP400005377	-0.00443330740165092	0
PGSC0003DMP400005375	-0.00443330740165092	0
PGSC0003DMP400005376	-0.00443330740165092	0
PGSC0003DMP400005374	-0.00443330740165092	0
PGSC0003DMP400005378	-0.00443330740165092	0
PGSC0003DMP400005379	-0.00443330740165092	0
PGSC0003DMP400005382	0.304701964154062	0
PGSC0003DMP400005393	-0.124577561039134	0
PGSC0003DMP400005394	-0.304327207101474	0
PGSC0003DMP400005396	0.0754639297514992	0
PGSC0003DMP400005398	0.0754639297514992	0
PGSC0003DMP400005395	0.0754639297514992	0
PGSC0003DMP400005399	0.0403300785589587	0
PGSC0003DMP400005402	-0.422435630206445	0
PGSC0003DMP400005404	-0.422435630206445	0
PGSC0003DMP400005403	-0.422435630206445	0
PGSC0003DMP400005401	-0.422435630206445	0
PGSC0003DMP400005405	-0.334067203403366	0
PGSC0003DMP400005406	-0.334067203403366	0
PGSC0003DMP400005411	0.337900762766165	0
PGSC0003DMP400005413	0.347123656527827	0
PGSC0003DMP400005414	-0.866659066717777	0
PGSC0003DMP400005415	0.561375461786314	0
PGSC0003DMP400005422	-0.182202705611959	0
PGSC0003DMP400005423	-0.182202705611959	0
PGSC0003DMP400005420	-0.182202705611959	0
PGSC0003DMP400005421	-0.182202705611959	0
PGSC0003DMP400005425	-0.27985294186432	0
PGSC0003DMP400005427	-0.27985294186432	0
PGSC0003DMP400005426	-0.27985294186432	0
PGSC0003DMP400005428	-0.4959617893992	0
PGSC0003DMP400005429	6.34457483728055	1
PGSC0003DMP400005441	-0.111647544250142	0
PGSC0003DMP400005443	-0.688109277959571	0
PGSC0003DMP400005442	-0.688109277959571	0
PGSC0003DMP400005444	-0.218207271381441	0
PGSC0003DMP400005445	-0.218207271381441	0
PGSC0003DMP400005446	0.74652055189011	0
PGSC0003DMP400005447	-0.522565028100402	0
PGSC0003DMP400005448	-0.417546437320258	0
PGSC0003DMP400005449	-0.18881282126668	0
PGSC0003DMP400005450	-0.18881282126668	0
PGSC0003DMP400005451	-0.195331950714882	0
PGSC0003DMP400005454	-0.174614214313573	0
PGSC0003DMP400005455	-0.0665195038209575	0
PGSC0003DMP400005462	0.0659996071504557	0
PGSC0003DMP400005463	0.373433950686859	0
PGSC0003DMP400005465	1.51345579247909	0
PGSC0003DMP400005466	0.00683457210904312	0
PGSC0003DMP400005467	1.54556059300345	0
PGSC0003DMP400005470	-0.623410254065348	0
PGSC0003DMP400005468	-0.623410254065348	0
PGSC0003DMP400005469	-0.623410254065348	0
PGSC0003DMP400005472	0.0135442638965379	0
PGSC0003DMP400005471	0.0135442638965379	0
PGSC0003DMP400005473	-0.384402839335132	0
PGSC0003DMP400005474	-0.384402839335132	0
PGSC0003DMP400005475	-0.152602408453667	0
PGSC0003DMP400005477	-0.152602408453667	0
PGSC0003DMP400005476	-0.152602408453667	0
PGSC0003DMP400005480	0.0332409297473152	0
PGSC0003DMP400005479	0.0332409297473152	0
PGSC0003DMP400005481	-0.118404055426729	0
PGSC0003DMP400005482	-0.118404055426729	0
PGSC0003DMP400005483	-0.118404055426729	0
PGSC0003DMP400005484	5.12548240610387e-15	0
PGSC0003DMP400005486	-0.440954920906115	0
PGSC0003DMP400005487	-0.440954920906115	0
PGSC0003DMP400005488	-0.11447607081052	0
PGSC0003DMP400005489	-1.22672972232404	0
PGSC0003DMP400005490	0.0165071786593026	0
PGSC0003DMP400005495	0.0905751547045905	0
PGSC0003DMP400005496	0.0905751547045905	0
PGSC0003DMP400005497	-0.114268139135159	0
PGSC0003DMP400005498	-0.115809824358808	0
PGSC0003DMP400005499	-0.115809824358808	0
PGSC0003DMP400005502	-0.416303149914075	0
PGSC0003DMP400005504	0.359108201481734	0
PGSC0003DMP400005506	0.167498880727761	0
PGSC0003DMP400005507	-0.203865302156593	0
PGSC0003DMP400005508	-0.126577550396163	0
PGSC0003DMP400005511	-0.126577550396163	0
PGSC0003DMP400005509	-0.126577550396163	0
PGSC0003DMP400005510	-0.126577550396163	0
PGSC0003DMP400005512	-0.126577550396163	0
PGSC0003DMP400005513	0.108400455044894	0
PGSC0003DMP400005517	0.203878203610757	0
PGSC0003DMP400005520	-0.0191963789889214	0
PGSC0003DMP400005519	-0.0191963789889214	0
PGSC0003DMP400005518	-0.0191963789889214	0
PGSC0003DMP400005521	-0.0191963789889214	0
PGSC0003DMP400005522	-0.152831569539211	0
PGSC0003DMP400005525	0.143087153864827	0
PGSC0003DMP400005523	0.143087153864827	0
PGSC0003DMP400005524	0.143087153864827	0
PGSC0003DMP400005526	0.0404243480169167	0
PGSC0003DMP400005527	0.0404243480169167	0
PGSC0003DMP400005529	0.02264292281994	0
PGSC0003DMP400005528	0.02264292281994	0
PGSC0003DMP400005531	-0.454744051176084	0
PGSC0003DMP400005532	-0.155330190877797	0
PGSC0003DMP400005533	-0.155330190877797	0
PGSC0003DMP400005534	-0.155330190877797	0
PGSC0003DMP400005535	-0.155330190877797	0
PGSC0003DMP400005538	0.155463702556043	0
PGSC0003DMP400005539	-0.146247535105336	0
PGSC0003DMP400005541	-0.146247535105336	0
PGSC0003DMP400005540	-0.146247535105336	0
PGSC0003DMP400005542	0.179811058255513	0
PGSC0003DMP400005543	0.179811058255513	0
PGSC0003DMP400005544	0.231711184981636	0
PGSC0003DMP400005545	0.0476424450760202	0
PGSC0003DMP400005547	0.075800640551417	0
PGSC0003DMP400005549	0.075800640551417	0
PGSC0003DMP400005548	0.075800640551417	0
PGSC0003DMP400005550	-0.0378281647333532	0
PGSC0003DMP400005551	0.0464605018974032	0
PGSC0003DMP400005552	0.0464605018974032	0
PGSC0003DMP400005554	-0.710879063307406	0
PGSC0003DMP400005553	-0.710879063307406	0
PGSC0003DMP400005555	-1.11336657986936	0
PGSC0003DMP400005556	-1.04192769443283	0
PGSC0003DMP400005557	-1.04192769443283	0
PGSC0003DMP400005561	1.30583357644685	0
PGSC0003DMP400005560	1.30583357644685	0
PGSC0003DMP400005562	0.807292831679728	0
PGSC0003DMP400005572	-0.04121642098354	0
PGSC0003DMP400005574	-0.04121642098354	0
PGSC0003DMP400005573	-0.04121642098354	0
PGSC0003DMP400005576	0.715734186488073	0
PGSC0003DMP400005577	-0.213142803139939	0
PGSC0003DMP400005578	-0.177024351600488	0
PGSC0003DMP400005579	-0.177024351600488	0
PGSC0003DMP400005580	0.205588434509968	0
PGSC0003DMP400005581	0.205588434509968	0
PGSC0003DMP400005582	0.232566235353765	0
PGSC0003DMP400005583	0.187117092847966	0
PGSC0003DMP400005584	0.187117092847966	0
PGSC0003DMP400005585	0.187117092847966	0
PGSC0003DMP400005586	0.14547124254133	0
PGSC0003DMP400005587	-1.17433039483328	-1
PGSC0003DMP400005590	0.206468574482502	0
PGSC0003DMP400005589	0.206468574482502	0
PGSC0003DMP400005588	0.206468574482502	0
PGSC0003DMP400005593	-0.440676361352839	0
PGSC0003DMP400005592	-0.440676361352839	0
PGSC0003DMP400005591	-0.440676361352839	0
PGSC0003DMP400005595	0.207905545943758	0
PGSC0003DMP400005594	0.207905545943758	0
PGSC0003DMP400005596	-0.108474680657846	0
PGSC0003DMP400005597	-0.108474680657846	0
PGSC0003DMP400005598	-0.108474680657846	0
PGSC0003DMP400005608	0.115959615277169	0
PGSC0003DMP400005606	0.115959615277169	0
PGSC0003DMP400005607	0.115959615277169	0
PGSC0003DMP400005611	0.115959615277169	0
PGSC0003DMP400005610	0.115959615277169	0
PGSC0003DMP400005609	0.115959615277169	0
PGSC0003DMP400005617	0.228976228776495	0
PGSC0003DMP400005615	0.228976228776495	0
PGSC0003DMP400005616	0.228976228776495	0
PGSC0003DMP400005618	-0.273344142203898	0
PGSC0003DMP400005619	-0.296382486652576	0
PGSC0003DMP400005623	-0.296382486652576	0
PGSC0003DMP400005622	-0.296382486652576	0
PGSC0003DMP400005621	-0.296382486652576	0
PGSC0003DMP400005620	-0.296382486652576	0
PGSC0003DMP400005629	0.194989853729762	0
PGSC0003DMP400005631	0.660068213772888	0
PGSC0003DMP400005630	0.660068213772888	0
PGSC0003DMP400005632	0.660068213772888	0
PGSC0003DMP400005634	-0.84119408196743	0
PGSC0003DMP400005633	-0.84119408196743	0
PGSC0003DMP400005635	-0.0622852061717745	0
PGSC0003DMP400005636	-0.0622852061717745	0
PGSC0003DMP400005638	-0.0622852061717745	0
PGSC0003DMP400005637	-0.0622852061717745	0
PGSC0003DMP400005640	0.357137220703367	0
PGSC0003DMP400005639	0.357137220703367	0
PGSC0003DMP400005641	0.0711503712368728	0
PGSC0003DMP400005642	0.0711503712368728	0
PGSC0003DMP400005643	0.0711503712368728	0
PGSC0003DMP400005647	0.0759948583665647	0
PGSC0003DMP400005648	0.0759948583665647	0
PGSC0003DMP400005650	0.0389399177663004	0
PGSC0003DMP400005653	-1.83029586061051	0
PGSC0003DMP400005660	0.0314331035095635	0
PGSC0003DMP400005658	0.0314331035095635	0
PGSC0003DMP400005659	0.0314331035095635	0
PGSC0003DMP400005657	0.0314331035095635	0
PGSC0003DMP400005661	0.211644526197617	0
PGSC0003DMP400005662	-0.479201619652929	0
PGSC0003DMP400005664	0.0611854633502359	0
PGSC0003DMP400005665	-0.191649201354631	0
PGSC0003DMP400005666	-0.191649201354631	0
PGSC0003DMP400005672	0.11146216567973	0
PGSC0003DMP400005675	0.11146216567973	0
PGSC0003DMP400005673	0.11146216567973	0
PGSC0003DMP400005674	0.11146216567973	0
PGSC0003DMP400005677	-0.302014083894433	0
PGSC0003DMP400005676	-0.302014083894433	0
PGSC0003DMP400005679	0.240186045124467	0
PGSC0003DMP400005678	0.240186045124467	0
PGSC0003DMP400005680	0.0233485602847944	0
PGSC0003DMP400005681	0.0233485602847944	0
PGSC0003DMP400005684	0.142802656543003	0
PGSC0003DMP400005686	0.142802656543003	0
PGSC0003DMP400005683	0.142802656543003	0
PGSC0003DMP400005682	0.142802656543003	0
PGSC0003DMP400005685	0.142802656543003	0
PGSC0003DMP400005690	-0.0430059885557909	0
PGSC0003DMP400005688	-0.0430059885557909	0
PGSC0003DMP400005687	-0.0430059885557909	0
PGSC0003DMP400005691	-0.0430059885557909	0
PGSC0003DMP400005689	-0.0430059885557909	0
PGSC0003DMP400005695	-0.297869502475606	0
PGSC0003DMP400005696	-0.297869502475606	0
PGSC0003DMP400005697	-0.297869502475606	0
PGSC0003DMP400005703	-0.0175520789956099	0
PGSC0003DMP400005712	-0.20235433971492	0
PGSC0003DMP400005715	-0.12346144062821	0
PGSC0003DMP400005713	-0.12346144062821	0
PGSC0003DMP400005714	-0.12346144062821	0
PGSC0003DMP400005716	-0.840803516640127	0
PGSC0003DMP400005717	-0.245544663300578	0
PGSC0003DMP400005718	-0.0206310883099727	0
PGSC0003DMP400005719	-0.394310175626804	0
PGSC0003DMP400005720	-0.287880799351269	0
PGSC0003DMP400005724	-0.0585094747840484	0
PGSC0003DMP400005730	-0.167039551819514	0
PGSC0003DMP400005731	-0.167039551819514	0
PGSC0003DMP400005729	-0.167039551819514	0
PGSC0003DMP400005738	-0.180191458235825	0
PGSC0003DMP400005740	0.150925125974135	0
PGSC0003DMP400005741	0.0943916021905791	0
PGSC0003DMP400005742	0.664677770583542	0
PGSC0003DMP400005747	0.151206522741867	0
PGSC0003DMP400005748	0.118804224221653	0
PGSC0003DMP400005750	-0.081889600641013	0
PGSC0003DMP400005756	0.172380435862683	0
PGSC0003DMP400005758	0.110094932564331	0
PGSC0003DMP400005757	0.110094932564331	0
PGSC0003DMP400005759	0.197311163882517	0
PGSC0003DMP400005760	0.197311163882517	0
PGSC0003DMP400005762	-0.113610268910159	0
PGSC0003DMP400005761	-0.113610268910159	0
PGSC0003DMP400005763	0.146096069157473	0
PGSC0003DMP400005764	0.255401224530843	0
PGSC0003DMP400005765	0.523275769793827	0
PGSC0003DMP400005766	1.28448194187711	0
PGSC0003DMP400005767	1.28448194187711	0
PGSC0003DMP400005768	-0.158563224068083	0
PGSC0003DMP400005769	0.836981206032468	0
PGSC0003DMP400005771	-0.130872736928927	0
